0
0.7866212190001534
0.7243867569995928
0.7220499689992721
0.7276549119997071
0.7174334400006046
0.7214049759986665
0.7246813719993952
0.7287651460010238
0.6352104140005395
0.6334365500006243
0.6283666210001684
0.6306953700004669
0.6296028509987082
0.6328039769996394
0.6316437659988878
0.6331442029986647
0.6354837170001701
0.6574888640006975
0.7199860300006549
0.6407414690002042
