0
0.005778669999926933
0.003964794000239635
0.0036817200002587924
0.003504684000290581
0.0031193909999274183
0.003229714000099193
0.0028732670002682426
0.0038873720000083267
0.00495675799993478
0.004163505999713379
0.006534076000207278
0.0028340949997982534
0.001506513999629533
0.0011556819999896106
0.0033272219998252694
0.0009411859996362182
0.0008631109999441833
0.0008318620002683019
0.0008192440000129864
0.0008620300000075076
