0
0.14522098299994468
0.0018225550002171076
0.0013338520002434961
0.0016841360002217698
0.0012853489997723955
0.0012882900000477093
0.0015078110000104061
0.001186046000384522
0.0010734669999692414
0.0010646519999681914
0.0011362479999661446
0.0015928640000311134
0.0013361419996726909
0.00109296299979178
0.0011277359999439796
0.0012405729999045434
0.0012319379998189106
0.0013034540002081485
0.0017703030002849118
0.0012809810000362631
