0
15.583318902999963
14.630345748999844
17.107173510000393
18.267765631999737
13.826587896000092
12.645973329999833
17.211578145000203
13.91247444999999
18.926344341000004
18.7745054840002
17.50521289399967
17.117474756999854
17.023378013999718
19.450714663000326
16.794356817000335
14.234452701999999
18.06993422300002
19.206038841999998
18.128655930999685
16.605566355000065
