0
0.16355032999990726
0.125264333999894
0.1269958210000368
0.12091697400001067
0.14545444199984559
0.12112979999983509
0.1416589989999011
0.1714054990002296
0.15374347299984947
0.1191731260000779
0.12161185400009344
0.12442395800007944
0.2549437489997217
0.25917698400007794
0.2530535340001734
0.26222568399998636
0.2354137680003987
0.23684852499991393
0.2514118789999884
0.3585999189999711
