0
0.0046059539999987464
0.0024506659997314273
0.0021894970000175817
0.0021875119996366266
0.0023170780000327795
0.0021267699999043543
0.0020426459996087942
0.0021210350000728795
0.001998749999984284
0.0023187110000435496
0.002706848999878275
0.0021501940000234754
0.001503603000401199
0.0010830409996742674
0.0009209549998558941
0.0008282129997496668
0.0008797549999144394
0.0009759810000105062
0.0010332179999750224
0.0010148129999834055
