0
0.12845853700127918
0.0846251860002667
0.08454652699947474
0.08627261200126668
0.08640737899986561
0.08659251800054335
0.08441802200104576
0.08487417400101549
0.08426230900113296
0.08469895500093116
0.08513905499967223
0.08975107100013702
0.0846843870003795
0.08460475799984124
0.08440623000024061
0.08435642699987511
0.08701079200000095
0.08467409699915152
0.08458367000093858
0.0846684339994681
