0
0.7773660860002565
0.6987381690014445
0.6830055739992531
0.6836471970000275
0.6625340270002198
0.6836293630003638
0.6581003470000724
0.6592604720008239
0.6555931090006197
0.6642194579999341
0.655937740999434
0.6560295649996988
0.6555042949985364
0.6574978919998102
0.6576127400003315
0.6530552799995348
0.6755416269988928
0.6681738150000456
0.6606230850011343
0.6570887099987885
