0
0.004188360006082803
0.02738600698648952
0.0029749269888270646
0.0029727329965680838
0.0023551229969598353
0.002637931000208482
0.0037541599886026233
0.0030456300009973347
0.002785914984997362
0.002262800990138203
0.002671152993571013
0.0036871949851047248
0.0034406819904688746
0.00395962898619473
0.0030082160083111376
0.002978005009936169
0.005365511984564364
0.0031374290119856596
0.002765852987067774
0.0028204990085214376
