0
818.3580281850009
705.4888884880056
703.153538462997
683.2641035109991
715.097587575001
1083.9330942939996
1002.7203864960029
1118.725214230988
1024.8098013770068
1013.5298236730014
939.0856750230014
964.544453221999
1141.6425069510005
981.2875570090109
1060.8928084299987
750.6318927099928
961.7448190619907
1155.733776256995
1124.332690344003
1326.432359650993
